Normalized_net,Temperature,Month,Day,Weekday,Hour
0.655510633283174,23.237,9,13,1,15
0.692350925539823,21.832,9,13,1,16
0.74126584114437,19.337,9,13,1,17
0.742698116286238,18.1,9,13,1,18
0.686077923019744,17.382,9,13,1,19
0.622695215475823,16.837,9,13,1,20
0.571912903167322,16.411,9,13,1,21
0.522309045089472,16.068,9,13,1,22
0.492376307630944,15.785,9,13,1,23
0.478053556212267,15.592,9,14,1,0
0.471671773301666,15.433,9,14,1,1
0.474481933390141,15.29,9,14,1,2
0.499301992494153,15.105,9,14,1,3
0.571550301865584,14.931,9,14,1,4
0.644034302083144,15.618,9,14,1,5
0.688162880504741,17.786,9,14,1,6
0.679931830955273,19.919,9,14,1,7
0.659462987472125,21.792,9,14,1,8
0.644106822343492,23.066,9,14,1,9
0.590188008774951,23.903,9,14,1,10
0.585184110810958,24.442,9,14,1,11
0.608988886270102,24.636,9,14,1,12
0.631542687238247,24.503,9,14,1,13
0.67019598600359,23.932,9,14,1,14
0.690374748445347,23.016,9,14,1,15
0.709139365810323,21.695,9,14,1,16
0.752488351433182,19.639,9,14,1,17
0.750729735119749,18.4,9,14,1,18
0.693203038598909,17.523,9,14,1,19
0.623529198469822,16.706,9,14,1,20
0.567307866635241,16.026,9,14,1,21
0.517994089598782,15.433,9,14,1,22
0.488822814873905,14.906,9,14,1,23
0.473756730786664,14.415,9,15,1,0
0.468009500154106,14.043,9,15,1,1
0.471073481153797,13.81,9,15,1,2
0.496655002991461,13.699,9,15,1,3
0.570589408415976,13.556,9,15,1,4
0.644161212538753,14.285,9,15,1,5
0.6790615878311,16.648,9,15,1,6
0.66522834816977,18.826,9,15,1,7
0.643164058958972,20.819,9,15,1,8
0.624979603676777,22.269,9,15,1,9
0.585927443479522,23.132,9,15,1,10
0.590822561052994,23.584,9,15,1,11
0.622368874304259,23.648,9,15,1,12
0.640915930888192,23.336,9,15,1,13
0.667984118062984,22.621,9,15,1,14
0.68515328970031,21.579,9,15,1,15
0.706401725982196,20.191,9,15,1,16
0.748354696593361,18.431,9,15,1,17
0.734376416411335,17.61,9,15,1,18
0.675109233642149,17.08,9,15,1,19
0.608136773211016,16.666,9,15,1,20
0.559675109233642,16.296,9,15,1,21
0.509110357706184,15.976,9,15,1,22
0.478144206537701,15.684,9,15,1,23
0.458436825788205,15.47,9,16,0,0
0.449897565132259,15.316,9,16,0,1
0.449426183439999,15.128,9,16,0,2
0.457911053900684,14.976,9,16,0,3
0.491578584767119,14.854,9,16,0,4
0.524593433290425,15.316,9,16,0,5
0.545551788530921,16.901,9,16,0,6
0.542886668963142,18.631,9,16,0,7
0.520296607864822,20.252,9,16,0,8
0.496818173577243,21.729,9,16,0,9
0.453650488605254,22.839,9,16,0,10
0.418641332922385,23.539,9,16,0,11
0.400656308356147,23.902,9,16,0,12
0.413963776129956,23.91,9,16,0,13
0.451656181445691,23.464,9,16,0,14
0.515655311202567,22.583,9,16,0,15
0.570843229327193,21.041,9,16,0,16
0.629367079427815,19.251,9,16,0,17
0.622205703718476,18.403,9,16,0,18
0.574831843646319,17.765,9,16,0,19
0.53349529524811,17.157,9,16,0,20
0.491179723335207,16.696,9,16,0,21
0.451982522617256,16.358,9,16,0,22
0.41855068259695,16.009,9,16,0,23
0.400221186794061,15.681,9,17,0,0
0.39206265750494,15.417,9,17,0,1
0.389905179759595,15.196,9,17,0,2
0.393857533948547,15.055,9,17,0,3
0.404681182805446,14.866,9,17,0,4
0.403430208314448,15.15,9,17,0,5
0.409413129793136,16.853,9,17,0,6
0.393458672516634,18.459,9,17,0,7
0.36693438729445,19.966,9,17,0,8
0.346338633355694,21.089,9,17,0,9
0.326993853907935,21.956,9,17,0,10
0.298710952372319,22.531,9,17,0,11
0.291821527639284,22.738,9,17,0,12
0.316170205051036,22.579,9,17,0,13
0.355566836484943,22.073,9,17,0,14
0.414181336911,21.22,9,17,0,15
0.484090867886216,19.691,9,17,0,16
0.563554943162246,17.349,9,17,0,17
0.582065739616005,16.324,9,17,0,18
0.545134797033921,15.673,9,17,0,19
0.505991986511232,15.167,9,17,0,20
0.462044708740504,14.763,9,17,0,21
0.421669053791903,14.375,9,17,0,22
0.395090378374458,14.042,9,17,0,23
0.385173232771906,13.787,9,18,1,0
0.382145511902388,13.584,9,18,1,1
0.39046721177729,13.391,9,18,1,2
0.424805555051943,13.179,9,18,1,3
0.523360588864514,12.965,9,18,1,4
0.59894483021194,13.378,9,18,1,5
0.63690918650398,15.472,9,18,1,6
0.625251554653081,17.554,9,18,1,7
0.594212883224251,19.27,9,18,1,8
0.580724114799572,20.362,9,18,1,9
0.545424878075312,20.957,9,18,1,10
0.554471780553692,21.121,9,18,1,11
0.592871258407818,20.918,9,18,1,12
0.626357488623384,20.513,9,18,1,13
0.659680548253168,19.933,9,18,1,14
0.674329640843411,19.139,9,18,1,15
0.687328897510742,17.925,9,18,1,16
0.730550972677992,16.326,9,18,1,17
0.718820820566746,15.68,9,18,1,18
0.665772250122378,15.282,9,18,1,19
0.599108000797723,14.929,9,18,1,20
0.54549739833566,14.62,9,18,1,21
0.498885000997154,14.332,9,18,1,22
0.47081966024258,14.107,9,18,1,23
0.459796580669725,13.891,9,19,1,0
0.455717316025164,13.628,9,19,1,1
0.457983574161031,13.38,9,19,1,2
0.482531682288739,13.111,9,19,1,3
0.56335551244629,12.856,9,19,1,4
0.646101129503055,13.076,9,19,1,5
0.695179215693384,14.414,9,19,1,6
0.686603694907265,15.657,9,19,1,7
0.659354207081603,17.013,9,19,1,8
0.635513171492286,18.139,9,19,1,9
0.587287198361042,18.89,9,19,1,10
0.573308918179016,19.419,9,19,1,11
0.599108000797723,19.652,9,19,1,12
0.620791558641696,19.577,9,19,1,13
0.650216654277789,19.143,9,19,1,14
0.670105335678155,18.424,9,19,1,15
0.69372881048643,17.133,9,19,1,16
0.747575103794623,15.29,9,19,1,17
0.737204706564897,14.568,9,19,1,18
0.678010044056058,14.183,9,19,1,19
0.608227423536451,13.886,9,19,1,20
0.551027068187175,13.507,9,19,1,21
0.499447033014848,13.108,9,19,1,22
0.47330347915949,12.725,9,19,1,23
0.459850970864985,12.395,9,20,1,0
0.454611382054862,12.061,9,20,1,1
0.459560889823594,11.725,9,20,1,2
0.484761680294432,11.409,9,20,1,3
0.566763964682633,11.118,9,20,1,4
0.643562920390884,11.391,9,20,1,5
0.683739144623529,13.608,9,20,1,6
0.659064126040212,15.727,9,20,1,7
0.627481552658774,17.734,9,20,1,8
0.592762478017296,19.078,9,20,1,9
0.540149029135015,20.005,9,20,1,10
0.531500988088547,20.641,9,20,1,11
0.556447957648168,20.968,9,20,1,12
0.581902569030223,20.952,9,20,1,13
0.613231321500444,20.609,9,20,1,14
0.642565766811103,19.906,9,20,1,15
0.678916547310405,18.408,9,20,1,16
0.742933807132368,16.11,9,20,1,17
0.732708450423337,15.111,9,20,1,18
0.676088257156843,14.476,9,20,1,19
0.608553764708015,13.918,9,20,1,20
0.552314302808347,13.342,9,20,1,21
0.500045325162717,12.828,9,20,1,22
0.474518193520315,12.424,9,20,1,23
0.459814710734812,12.045,9,21,1,0
0.453287887303515,11.744,9,21,1,1
0.456043657196729,11.47,9,21,1,2
0.48140761825335,11.194,9,21,1,3
0.562358358866508,10.904,9,21,1,4
0.637688779302718,11.265,9,21,1,5
0.659227296625995,13.906,9,21,1,6
0.625759196475515,16.417,9,21,1,7
0.584005656580307,18.513,9,21,1,8
0.552785684500607,19.912,9,21,1,9
0.49861305002085,20.881,9,21,1,10
0.498159798393676,21.493,9,21,1,11
0.531736678934677,21.758,9,21,1,12
0.564860307848505,21.681,9,21,1,13
0.601211088347807,21.28,9,21,1,14
0.636999836829414,20.549,9,21,1,15
0.680167521801403,18.899,9,21,1,16
0.73972478561198,16.554,9,21,1,17
0.729571949163297,15.762,9,21,1,18
0.673441267654151,15.164,9,21,1,19
0.607502220932973,14.563,9,21,1,20
0.553692187754954,14.106,9,21,1,21
0.502420363689106,13.721,9,21,1,22
0.473938031437533,13.381,9,21,1,23
0.460648693728811,13.126,9,22,1,0
0.45745780227351,12.903,9,22,1,1
0.459977881320594,12.683,9,22,1,2
0.486919158039777,12.415,9,22,1,3
0.5654223398662,12.133,9,22,1,4
0.634280327066374,12.402,9,22,1,5
0.655746324129304,14.669,9,22,1,6
0.619957575647697,17.035,9,22,1,7
0.57854850698914,19.126,9,22,1,8
0.548126257773265,20.623,9,22,1,9
0.499048171582936,21.67,9,22,1,10
0.497398335660025,22.351,9,22,1,11
0.526370179668945,22.68,9,22,1,12
0.552114872092391,22.637,9,22,1,13
0.593814021792338,22.212,9,22,1,14
0.634099026415505,21.408,9,22,1,15
0.674837282665845,19.679,9,22,1,16
0.735844951683376,17.441,9,22,1,17
0.717769276791704,16.669,9,22,1,18
0.662617618797251,16.218,9,22,1,19
0.600649056330112,15.848,9,22,1,20
0.553329586453215,15.486,9,22,1,21
0.503091176097322,15.159,9,22,1,22
0.473466649745273,14.896,9,22,1,23
0.456678209474772,14.665,9,23,0,0
0.446307812245046,14.43,9,23,0,1
0.443823993328136,14.156,9,23,0,2
0.448374639664956,13.863,9,23,0,3
0.483927697300433,13.562,9,23,0,4
0.511902387729572,13.676,9,23,0,5
0.521039940533387,15.553,9,23,0,6
0.498504269630328,17.698,9,23,0,7
0.457203981362293,19.614,9,23,0,8
0.416828326413692,20.909,9,23,0,9
0.377794296281524,21.76,9,23,0,10
0.359573580869155,22.239,9,23,0,11
0.361549757963631,22.406,9,23,0,12
0.388690465398771,22.14,9,23,0,13
0.433562376488932,21.571,9,23,0,14
0.491052812879598,20.835,9,23,0,15
0.548942110702177,19.53,9,23,0,16
0.621480501114999,17.861,9,23,0,17
0.608318073861885,17.246,9,23,0,18
0.558043403375818,16.786,9,23,0,19
0.516326123610784,16.328,9,23,0,20
0.475279656253966,15.937,9,23,0,21
0.438076762695578,15.654,9,23,0,22
0.411534347408307,15.434,9,23,0,23
0.39431078557572,15.209,9,24,0,0
0.385300143227514,15.002,9,24,0,1
0.381855430860997,14.86,9,24,0,2
0.389397537937161,14.699,9,24,0,3
0.400003626013017,14.499,9,24,0,4
0.398861431912541,14.47,9,24,0,5
0.411334916692351,15.742,9,24,0,6
0.41512410029552,17.414,9,24,0,7
0.404935003716663,19.059,9,24,0,8
0.394401435901155,20.265,9,24,0,9
0.378211287778523,21.097,9,24,0,10
0.348677411751908,21.582,9,24,0,11
0.338488315173051,21.735,9,24,0,12
0.352502855485251,21.628,9,24,0,13
0.386478597458165,21.212,9,24,0,14
0.4341606686368,20.446,9,24,0,15
0.487245499211342,18.881,9,24,0,16
0.565059738564461,16.792,9,24,0,17
0.568305020215023,16.046,9,24,0,18
0.535543992602933,15.534,9,24,0,19
0.500988088547238,15.056,9,24,0,20
0.456460648693729,14.671,9,24,0,21
0.415577351922693,14.351,9,24,0,22
0.390068350345378,14.061,9,24,0,23
0.379208441358304,13.813,9,25,1,0
0.378900230251827,13.548,9,25,1,1
0.387493881103033,13.308,9,25,1,2
0.423373279910075,13.093,9,25,1,3
0.524267092118861,12.895,9,25,1,4
0.611073843755099,13.101,9,25,1,5
0.658212012981127,14.751,9,25,1,6
0.638450242036369,16.618,9,25,1,7
0.607103359501061,18.369,9,25,1,8
0.58735971862139,19.66,9,25,1,9
0.535942854034846,20.542,9,25,1,10
0.540983012129014,21.05,9,25,1,11
0.575665826640318,21.155,9,25,1,12
0.606414417027757,20.968,9,25,1,13
0.636600975397502,20.502,9,25,1,14
0.65529307250213,19.754,9,25,1,15
0.679224758416883,18.338,9,25,1,16
0.742788766611672,16.491,9,25,1,17
0.722682524430263,15.943,9,25,1,18
0.661729245607992,15.536,9,25,1,19
0.595880849212249,15.136,9,25,1,20
0.544246423844662,14.747,9,25,1,21
0.495331508240115,14.401,9,25,1,22
0.466432184491542,14.095,9,25,1,23
0.450513987345215,13.776,9,26,1,0
0.444657976322135,13.506,9,26,1,1
0.451692441575865,13.26,9,26,1,2
0.477020142502312,13.066,9,26,1,3
0.562757220298421,12.904,9,26,1,4
0.643979911887884,13.145,9,26,1,5
0.686114183149917,14.924,9,26,1,6
0.667530866435811,16.724,9,26,1,7
0.631143825806335,18.373,9,26,1,8
0.600449625614156,19.586,9,26,1,9
0.54662146237105,20.441,9,26,1,10
0.545859999637399,20.952,9,26,1,11
0.580035172326269,21.126,9,26,1,12
0.610131080370578,20.984,9,26,1,13
0.645394056964664,20.547,9,26,1,14
0.672081512772631,19.843,9,26,1,15
0.696575230705078,18.503,9,26,1,16
0.757673550048045,17.033,9,26,1,17
0.73133056547673,16.564,9,26,1,18
0.668111028518592,16.155,9,26,1,19
0.600268324963287,15.734,9,26,1,20
0.542016425838969,15.38,9,26,1,21
0.495567199086245,15.083,9,26,1,22
0.47081966024258,14.804,9,26,1,23
0.457004550646337,14.577,9,27,1,0
0.454321301013471,14.371,9,27,1,1
0.456152437587251,14.216,9,27,1,2
0.483093714306434,14.049,9,27,1,3
0.569193393404282,13.863,9,27,1,4
0.647678445165618,13.967,9,27,1,5
0.686857515818482,15.652,9,27,1,6
0.665028917453814,17.587,9,27,1,7
0.626865130445818,19.414,9,27,1,8
0.593324510034991,20.625,9,27,1,9
0.545007886578313,21.477,9,27,1,10
0.54479032579727,22.023,9,27,1,11
0.579346229852965,22.257,9,27,1,12
0.608082383015755,22.159,9,27,1,13
0.639320485160542,21.783,9,27,1,14
0.66522834816977,21.091,9,27,1,15
0.692749786971735,19.536,9,27,1,16
0.756368185361785,17.636,9,27,1,17
0.729445038707689,16.958,9,27,1,18
0.672933625831717,16.411,9,27,1,19
0.607629131388582,15.924,9,27,1,20
0.550809507406132,15.529,9,27,1,21
0.502728574795584,15.197,9,27,1,22
0.475406566709574,14.869,9,27,1,23
0.458853817285204,14.579,9,28,1,0
0.451982522617256,14.334,9,28,1,1
0.454720162445383,14.149,9,28,1,2
0.47963087187483,13.974,9,28,1,3
0.563935674529072,13.766,9,28,1,4
0.645847308591838,13.897,9,28,1,5
0.675199883967583,15.798,9,28,1,6
0.648766249070834,17.894,9,28,1,7
0.613865873778487,19.826,9,28,1,8
0.588393132331345,21.208,9,28,1,9
0.539786427833276,22.103,9,28,1,10
0.536813097159019,22.639,9,28,1,11
0.564080715049767,22.816,9,28,1,12
0.592182315934514,22.638,9,28,1,13
0.633953985894809,22.141,9,28,1,14
0.665609079536596,21.314,9,28,1,15
0.69603132875247,19.626,9,28,1,16
0.759033304929565,17.642,9,28,1,17
0.732509019707381,16.908,9,28,1,18
0.672425984009283,16.302,9,28,1,19
0.605997425530758,15.759,9,28,1,20
0.554054789056693,15.272,9,28,1,21
0.502239063038236,14.872,9,28,1,22
0.4725964066211,14.55,9,28,1,23
0.45787479377051,14.283,9,29,1,0
0.453487318019472,14.057,9,29,1,1
0.456061787261816,13.872,9,29,1,2
0.483202494696956,13.709,9,29,1,3
0.567543557481371,13.505,9,29,1,4
0.646953242562141,13.565,9,29,1,5
0.683575974037747,15.348,9,29,1,6
0.663379081530903,17.309,9,29,1,7
0.629240168972207,19.11,9,29,1,8
0.602842794205631,20.323,9,29,1,9
0.555577714523995,21.069,9,29,1,10
0.54750983556031,21.475,9,29,1,11
0.575049404427362,21.602,9,29,1,12
0.603169135377196,21.455,9,29,1,13
0.638867233533368,20.965,9,29,1,14
0.663143390684773,20.138,9,29,1,15
0.690755479812173,18.537,9,29,1,16
0.748844208350708,16.695,9,29,1,17
0.716246351324401,16.083,9,29,1,18
0.655202422176696,15.585,9,29,1,19
0.590423699621082,15.113,9,29,1,20
0.539931468353971,14.764,9,29,1,21
0.492847689323205,14.445,9,29,1,22
0.465761372083326,14.108,9,29,1,23
0.447214315499393,13.785,9,30,0,0
0.437659771198579,13.493,9,30,0,1
0.434215058832061,13.273,9,30,0,2
0.445346918795438,13.065,9,30,0,3
0.483256884892217,12.852,9,30,0,4
0.518102869989303,12.945,9,30,0,5
0.535616512863281,14.815,9,30,0,6
0.517486447776348,16.769,9,30,0,7
0.477419003934224,18.475,9,30,0,8
0.44297188026905,19.685,9,30,0,9
0.403937850136882,20.5,9,30,0,10
0.380604456369998,20.987,9,30,0,11
0.379063400837609,21.164,9,30,0,12
0.398970212303062,21.033,9,30,0,13
0.441938466559095,20.581,9,30,0,14
0.497561506245807,19.794,9,30,0,15
0.556248526932212,18.15,9,30,0,16
0.626847000380731,16.437,9,30,0,17
0.598854179886506,15.8,9,30,0,18
0.55004804467248,15.315,9,30,0,19
0.510597023043313,14.907,9,30,0,20
0.472088764798666,14.604,9,30,0,21
0.432075711151803,14.385,9,30,0,22
0.403375818119187,14.173,9,30,0,23
0.386351687002556,13.983,10,1,0,0
0.377884946606958,13.77,10,1,0,1
0.375926899577569,13.58,10,1,0,2
0.381039577932085,13.413,10,1,0,3
0.396123792084414,13.273,10,1,0,4
0.399677284841453,13.357,10,1,0,5
0.40495313378175,14.562,10,1,0,6
0.411008575520786,15.786,10,1,0,7
0.413655565023478,16.934,10,1,0,8
0.411334916692351,17.8,10,1,0,9
0.400293707054408,18.388,10,1,0,10
0.368439182696666,18.775,10,1,0,11
0.361966749460631,18.935,10,1,0,12
0.380169334807912,18.852,10,1,0,13
0.409993291875918,18.527,10,1,0,14
0.441249524085792,17.92,10,1,0,15
0.49364541218703,16.795,10,1,0,16
0.568069329368892,15.547,10,1,0,17
0.558188443896514,15.033,10,1,0,18
0.525644977065468,14.623,10,1,0,19
0.490055659299817,14.309,10,1,0,20
0.446616023351524,14.07,10,1,0,21
0.406204108272749,13.909,10,1,0,22
0.384357379842994,13.748,10,1,0,23
0.372844788512791,13.585,10,2,1,0
0.370252189205359,13.433,10,2,1,1
0.376688362311221,13.282,10,2,1,2
0.418478162336603,13.124,10,2,1,3
0.521620102616168,12.898,10,2,1,4
0.612161647660315,12.83,10,2,1,5
0.664031763874032,14.184,10,2,1,6
0.64737023405914,16.023,10,2,1,7
0.607484090867886,17.884,10,2,1,8
0.581340537012528,19.201,10,2,1,9
0.535815943579237,20.074,10,2,1,10
0.536396105662019,20.64,10,2,1,11
0.571459651540149,20.902,10,2,1,12
0.600213934768026,20.92,10,2,1,13
0.636147723770328,20.633,10,2,1,14
0.659626158057908,19.982,10,2,1,15
0.685044509309788,18.47,10,2,1,16
0.744964374422104,17.003,10,2,1,17
0.717134724513661,16.46,10,2,1,18
0.65842957376217,15.966,10,2,1,19
0.591765324437515,15.474,10,2,1,20
0.54052976050184,15.011,10,2,1,21
0.493482241601247,14.622,10,2,1,22
0.464691698243197,14.274,10,2,1,23
0.447196185434306,13.987,10,3,1,0
0.442065377014704,13.739,10,3,1,1
0.447105535108871,13.562,10,3,1,2
0.475932338597096,13.376,10,3,1,3
0.565639900647243,13.163,10,3,1,4
0.65027104447305,13.191,10,3,1,5
0.6930761281433,14.861,10,3,1,6
0.675562485269322,16.595,10,3,1,7
0.646282430153924,18.373,10,3,1,8
0.633845205504288,19.696,10,3,1,9
0.5894265460413,20.634,10,3,1,10
0.592309226390123,21.232,10,3,1,11
0.627753503635078,21.473,10,3,1,12
0.656380876407346,21.405,10,3,1,13
0.68036695251736,21.064,10,3,1,14
0.693275558859256,20.333,10,3,1,15
0.710462860561669,18.686,10,3,1,16
0.762496147361169,17.078,10,3,1,17
0.730496582482731,16.532,10,3,1,18
0.667349565784941,16.025,10,3,1,19
0.600050764182243,15.55,10,3,1,20
0.541363743495839,15.226,10,3,1,21
0.494950776873289,15.001,10,3,1,22
0.465344380586326,14.8,10,3,1,23
0.451202929818518,14.581,10,4,1,0
0.447830737712348,14.351,10,4,1,1
0.452326993853908,14.124,10,4,1,2
0.478379897383832,13.904,10,4,1,3
0.56790615878311,13.662,10,4,1,4
0.653752016969741,13.628,10,4,1,5
0.696557100639991,15.237,10,4,1,6
0.681998658375184,17.122,10,4,1,7
0.645285276574143,18.901,10,4,1,8
0.616259042369962,20.367,10,4,1,9
0.561832586978987,21.425,10,4,1,10
0.557463241293036,22.153,10,4,1,11
0.591402723135776,22.428,10,4,1,12
0.621625541635695,22.24,10,4,1,13
0.659462987472125,21.852,10,4,1,14
0.687854669398263,21.106,10,4,1,15
0.719727323821093,19.248,10,4,1,16
0.776401907282847,17.666,10,4,1,17
0.739126493464112,17.075,10,4,1,18
0.678771506789709,16.579,10,4,1,19
0.604655800714325,16.111,10,4,1,20
0.547183494388745,15.785,10,4,1,21
0.498286708849285,15.545,10,4,1,22
0.472668926881448,15.286,10,4,1,23
0.456478778758816,15.062,10,5,1,0
0.450695287996084,14.836,10,5,1,1
0.452109433072865,14.626,10,5,1,2
0.478107946407528,14.306,10,5,1,3
0.569483474445673,13.933,10,5,1,4
0.653770147034828,13.711,10,5,1,5
0.691571332741084,15.385,10,5,1,6
0.66658810305129,17.811,10,5,1,7
0.626139927842341,19.959,10,5,1,8
0.602353282448284,21.505,10,5,1,9
0.546186340808964,22.569,10,5,1,10
0.540239679460449,23.252,10,5,1,11
0.569664775096543,23.57,10,5,1,12
0.60255271316424,23.524,10,5,1,13
0.644016172018057,23.041,10,5,1,14
0.674456551299019,22.02,10,5,1,15
0.710263429845713,19.66,10,5,1,16
0.770346465543811,17.689,10,5,1,17
0.730133981180992,16.904,10,5,1,18
0.671301919973893,16.241,10,5,1,19
0.606287506572149,15.677,10,5,1,20
0.556085356346429,15.28,10,5,1,21
0.511775477273963,14.976,10,5,1,22
0.478615588229962,14.748,10,5,1,23
0.459778450604638,14.554,10,6,1,0
0.452852765741429,14.405,10,6,1,1
0.457965444095944,14.227,10,6,1,2
0.487154848885908,14.058,10,6,1,3
0.575974037746796,13.797,10,6,1,4
0.660786482223471,13.702,10,6,1,5
0.695487426799862,15.453,10,6,1,6
0.666207371684464,17.649,10,6,1,7
0.623529198469822,19.37,10,6,1,8
0.603586126874195,20.616,10,6,1,9
0.554236089707562,21.394,10,6,1,10
0.550954547926827,21.75,10,6,1,11
0.576880541001142,21.696,10,6,1,12
0.608771325489059,21.267,10,6,1,13
0.648566818354878,20.451,10,6,1,14
0.674583461754628,19.235,10,6,1,15
0.707906521384412,17.258,10,6,1,16
0.754718349438874,15.456,10,6,1,17
0.718240658483964,14.673,10,6,1,18
0.657015428685389,14.077,10,6,1,19
0.59753068513516,13.567,10,6,1,20
0.545152927099008,13.105,10,6,1,21
0.499864024511848,12.565,10,6,1,22
0.467284297550628,11.871,10,6,1,23
0.447214315499393,11.237,10,7,0,0
0.435774244429538,10.811,10,7,0,1
0.434668310459235,10.49,10,7,0,2
0.44616277172435,10.216,10,7,0,3
0.487172978950994,9.99,10,7,0,4
0.526678390775423,9.882,10,7,0,5
0.535145131171021,11.488,10,7,0,6
0.504976702866363,13.914,10,7,0,7
0.462534220497852,16.076,10,7,0,8
0.426165309933463,17.737,10,7,0,9
0.385354533422775,18.816,10,7,0,10
0.354986674402161,19.51,10,7,0,11
0.349330094095038,19.844,10,7,0,12
0.37208332577914,19.827,10,7,0,13
0.416030603549867,19.423,10,7,0,14
0.487463059992385,18.454,10,7,0,15
0.561016734050075,15.833,10,7,0,16
0.628660006889425,13.853,10,7,0,17
0.595862719147162,13.2,10,7,0,18
0.551498449879435,12.617,10,7,0,19
0.511866127599398,12.154,10,7,0,20
0.476385590224269,11.788,10,7,0,21
0.431277988287978,11.498,10,7,0,22
0.402269884148884,11.247,10,7,0,23
0.379625432855304,11.131,10,8,0,0
0.368457312761753,11.104,10,8,0,1
0.367804630418623,11.076,10,8,0,2
0.373950722483094,10.992,10,8,0,3
0.391083633990246,10.881,10,8,0,4
0.398081839113802,10.791,10,8,0,5
0.398716391391845,12.197,10,8,0,6
0.378900230251827,14.467,10,8,0,7
0.346411153616041,16.531,10,8,0,8
0.32140979386116,18.136,10,8,0,9
0.307087042442482,19.302,10,8,0,10
0.27954747357543,20.109,10,8,0,11
0.283572348024729,20.552,10,8,0,12
0.307522164004569,20.599,10,8,0,13
0.354642203165509,20.212,10,8,0,14
0.419765396957775,19.287,10,8,0,15
0.496056710843592,16.893,10,8,0,16
0.570263067244411,15.155,10,8,0,17
0.559910800079772,14.507,10,8,0,18
0.529615461319506,13.941,10,8,0,19
0.491796145548163,13.406,10,8,0,20
0.444821146907917,12.973,10,8,0,21
0.409830121290135,12.608,10,8,0,22
0.386279166742209,12.271,10,8,0,23
0.375945029642656,11.955,10,9,1,0
0.371068042134271,11.655,10,9,1,1
0.378193157713436,11.438,10,9,1,2
0.421941004768207,11.201,10,9,1,3
0.526297659408597,10.939,10,9,1,4
0.621843102416738,10.805,10,9,1,5
0.660006889424733,12.566,10,9,1,6
0.636582845332415,15.269,10,9,1,7
0.594684264916511,17.496,10,9,1,8
0.564461446416593,18.958,10,9,1,9
0.51451311710209,19.941,10,9,1,10
0.510107511285966,20.558,10,9,1,11
0.54638577152492,20.767,10,9,1,12
0.578185905687402,20.646,10,9,1,13
0.622640825280563,20.155,10,9,1,14
0.6582482731113,19.289,10,9,1,15
0.697953115651685,17.27,10,9,1,16
0.754464528527657,15.78,10,9,1,17
0.719944884602136,15.273,10,9,1,18
0.663904853418424,14.781,10,9,1,19
0.593795891727251,14.235,10,9,1,20
0.543956342803271,13.768,10,9,1,21
0.497942237612633,13.472,10,9,1,22
0.469369255035626,13.223,10,9,1,23
0.455028373551861,12.988,10,10,1,0
0.448809761227043,12.747,10,10,1,1
0.4549739833566,12.514,10,10,1,2
0.483383795347825,12.249,10,10,1,3
0.57310948746306,11.916,10,10,1,4
0.661294124045905,11.704,10,10,1,5
0.695034175172689,13.14,10,10,1,6
0.666696883441812,15.482,10,10,1,7
0.625160904327646,17.611,10,10,1,8
0.596461011295031,19.197,10,10,1,9
0.552241782547999,20.219,10,10,1,10
0.554435520423518,20.794,10,10,1,11
0.588211831680476,20.984,10,10,1,12
0.621244810268869,20.852,10,10,1,13
0.656145185561216,20.404,10,10,1,14
0.682578820457966,19.549,10,10,1,15
0.719727323821093,17.541,10,10,1,16
0.775169062856936,16.29,10,10,1,17
0.733687473938031,15.834,10,10,1,18
0.673078666352412,15.35,10,10,1,19
0.606251246441975,14.819,10,10,1,20
0.549214061678481,14.37,10,10,1,21
0.498885000997154,14.063,10,10,1,22
0.469496165491234,13.775,10,10,1,23
0.449172362528781,13.473,10,11,1,0
0.444168464564788,13.208,10,11,1,1
0.44841089979513,12.986,10,11,1,2
0.476458110484617,12.695,10,11,1,3
0.572619975705713,12.311,10,11,1,4
0.66339721159599,12.053,10,11,1,5
0.69963921170477,13.332,10,11,1,6
0.673876389216237,15.616,10,11,1,7
0.63264862120855,17.848,10,11,1,8
0.610112950305492,19.523,10,11,1,9
0.557372590967602,20.599,10,11,1,10
0.546784632956832,21.278,10,11,1,11
0.573254527983755,21.567,10,11,1,12
0.606468807223018,21.497,10,11,1,13
0.641858694272712,21.031,10,11,1,14
0.677248581322407,20.081,10,11,1,15
0.723679678010044,17.705,10,11,1,16
0.77141613938394,16.186,10,11,1,17
0.731403085737078,15.599,10,11,1,18
0.6726798049205,15.001,10,11,1,19
0.608336203926972,14.451,10,11,1,20
0.550827637471219,13.996,10,11,1,21
0.503199956487844,13.623,10,11,1,22
0.478071686277354,13.34,10,11,1,23
0.462987472125025,13.021,10,12,1,0
0.453686748735428,12.744,10,12,1,1
0.457548452598945,12.508,10,12,1,2
0.486882897909603,12.303,10,12,1,3
0.573435828634625,12.114,10,12,1,4
0.660695831898036,12.019,10,12,1,5
0.691915803977736,13.374,10,12,1,6
0.665445908950813,15.862,10,12,1,7
0.630364233007597,18.257,10,12,1,8
0.599941983791722,20.009,10,12,1,9
0.546530812045615,21.143,10,12,1,10
0.540674801022536,21.876,10,12,1,11
0.568268760084849,22.212,10,12,1,12
0.60255271316424,22.181,10,12,1,13
0.641151621734322,21.699,10,12,1,14
0.678753376724622,20.581,10,12,1,15
0.723153906122523,17.988,10,12,1,16
