Normalized_net,Temperature,Month,Day,Weekday,Hour
0.718960479466341,6.878,2,17,0,20
0.683467492602936,6.799,2,17,0,21
0.638270185263461,6.748,2,17,0,22
0.597840592577279,6.704,2,17,0,23
0.59252836541035,6.611,2,18,0,0
0.575055051138031,6.528,2,18,0,1
0.564061435777979,6.479,2,18,0,2
0.565063707964095,6.347,2,18,0,3
0.576012101098439,6.195,2,18,0,4
0.583249503016969,6.504,2,18,0,5
0.598155302352109,8.215,2,18,0,6
0.617371056668063,9.451,2,18,0,7
0.630360910277258,10.582,2,18,0,8
0.633665824364259,11.607,2,18,0,9
0.630555642718576,12.564,2,18,0,10
0.614531285474067,13.027,2,18,0,11
0.595595170635455,13.034,2,18,0,12
0.616600433025884,12.726,2,18,0,13
0.638118829242722,12.13,2,18,0,14
0.660270336619482,10.992,2,18,0,15
0.718113254911226,10.194,2,18,0,16
0.750409307287792,9.781,2,18,0,17
0.751991162285033,9.438,2,18,0,18
0.734640594053923,9.126,2,18,0,19
0.700515348792567,8.863,2,18,0,20
0.667188414250354,8.689,2,18,0,21
0.625345857736415,8.509,2,18,0,22
0.582277686615513,8.284,2,18,0,23
0.57837657747121,8.019,2,19,1,0
0.558238843492337,7.821,2,19,1,1
0.541944998698707,7.693,2,19,1,2
0.541921003232005,7.588,2,19,1,3
0.551955722826518,7.533,2,19,1,4
0.564495199983757,7.759,2,19,1,5
0.600667443135358,8.766,2,19,1,6
0.645067362658255,9.538,2,19,1,7
0.659225610915353,10.081,2,19,1,8
0.659367737910438,10.578,2,19,1,9
0.653561757870975,10.93,2,19,1,10
0.644852326360497,11.037,2,19,1,11
0.621770533197728,10.894,2,19,1,12
0.648547628232697,10.617,2,19,1,13
0.66380874505555,10.104,2,19,1,14
0.67460024475376,9.232,2,19,1,15
0.725288822357868,8.542,2,19,1,16
0.761018995180603,8.193,2,19,1,17
0.763001389891264,7.9,2,19,1,18
0.742032120700889,7.662,2,19,1,19
0.698389904184256,7.453,2,19,1,20
0.664041316502052,7.303,2,19,1,21
0.613253988323437,7.212,2,19,1,22
0.570554978228729,7.115,2,19,1,23
0.567573080039648,7.052,2,20,1,0
0.557256875162662,7.022,2,20,1,1
0.548964595611783,7,2,20,1,2
0.561370251897026,6.95,2,20,1,3
0.608334917649404,6.87,2,20,1,4
0.691408146276365,7.051,2,20,1,5
0.741135982309804,7.776,2,20,1,6
0.786507718234155,8.274,2,20,1,7
0.790142108537033,8.808,2,20,1,8
0.78399280874321,9.408,2,20,1,9
0.79184947828318,9.9,2,20,1,10
0.791429557615884,10.156,2,20,1,11
0.784416421020767,10.201,2,20,1,12
0.80369585561374,9.962,2,20,1,13
0.800549680768003,9.532,2,20,1,14
0.794226875291868,8.874,2,20,1,15
0.838064747152384,8.425,2,20,1,16
0.866338790148569,8.316,2,20,1,17
0.860919506284044,8.274,2,20,1,18
0.820525906797916,8.247,2,20,1,19
0.754390708955293,8.213,2,20,1,20
0.717319558704909,8.184,2,20,1,21
0.655198064119579,8.156,2,20,1,22
0.604290758607451,8.133,2,20,1,23
0.600662828622531,8.106,2,21,1,0
0.586617174478422,8.053,2,21,1,1
0.576087779108808,7.959,2,21,1,2
0.584272079059526,7.866,2,21,1,3
0.633603066989806,7.792,2,21,1,4
0.704947126912023,7.912,2,21,1,5
0.743813322652274,8.643,2,21,1,6
0.771714513012003,9.161,2,21,1,7
0.757561802170298,9.559,2,21,1,8
0.749868486384418,10.051,2,21,1,9
0.75127222118652,10.485,2,21,1,10
0.75290945033769,10.704,2,21,1,11
0.738748433372895,10.815,2,21,1,12
0.750870758570535,10.805,2,21,1,13
0.748114048607432,10.517,2,21,1,14
0.747966384196955,9.787,2,21,1,15
0.807225035024152,9.248,2,21,1,16
0.845991557287331,9.055,2,21,1,17
0.838747695050843,8.913,2,21,1,18
0.805137429421026,8.815,2,21,1,19
0.741415621787145,8.745,2,21,1,20
0.70581650112871,8.664,2,21,1,21
0.647120820866458,8.556,2,21,1,22
0.598325116424159,8.468,2,21,1,23
0.589200378759213,8.441,2,22,1,0
0.57373899207965,8.448,2,22,1,1
0.56646282825337,8.388,2,22,1,2
0.578459638702104,8.302,2,22,1,3
0.625687331685645,8.206,2,22,1,4
0.697408858757145,8.439,2,22,1,5
0.72669255715997,9.486,2,22,1,6
0.742447426855357,10.115,2,22,1,7
0.720608783448296,10.856,2,22,1,8
0.709066963964347,11.635,2,22,1,9
0.712250054912703,12.289,2,22,1,10
0.705061566830144,12.676,2,22,1,11
0.686828703746431,12.805,2,22,1,12
0.70168374344047,12.633,2,22,1,13
0.712468782820723,12.147,2,22,1,14
0.725665366604586,10.911,2,22,1,15
0.793673133752577,9.931,2,22,1,16
0.831978204733013,9.693,2,22,1,17
0.827033292787147,9.443,2,22,1,18
0.795757047745441,9.159,2,22,1,19
0.738842569434575,8.89,2,22,1,20
0.70161637155319,8.724,2,22,1,21
0.638190815642829,8.587,2,22,1,22
0.591330437880351,8.433,2,22,1,23
0.590836685007817,8.302,2,23,1,0
0.5758339809033,8.165,2,23,1,1
0.568478447456388,7.978,2,23,1,2
0.579679715893674,7.758,2,23,1,3
0.62085039933994,7.575,2,23,1,4
0.685110259169498,8.037,2,23,1,5
0.706525290299002,9.623,2,23,1,6
0.713781150268842,10.394,2,23,1,7
0.699293425795865,11.118,2,23,1,8
0.681009803071051,11.732,2,23,1,9
0.679649444689526,12.257,2,23,1,10
0.673236194761974,12.609,2,23,1,11
0.671154126574241,12.76,2,23,1,12
0.695650729369898,12.685,2,23,1,13
0.702284553010601,12.242,2,23,1,14
0.715313168527546,11.032,2,23,1,15
0.772223955228151,9.881,2,23,1,16
0.804233907809417,9.476,2,23,1,17
0.796504598823484,9.145,2,23,1,18
0.767000326707508,8.949,2,23,1,19
0.71742569249994,8.925,2,23,1,20
0.686195592586508,8.847,2,23,1,21
0.633237597573874,8.687,2,23,1,22
0.592367780363956,8.621,2,23,1,23
0.594160057146127,8.601,2,24,0,0
0.577898513942289,8.576,2,24,0,1
0.570323329684792,8.497,2,24,0,2
0.575830289293038,8.405,2,24,0,3
0.593862882520041,8.186,2,24,0,4
0.624161773744899,8.343,2,24,0,5
0.663415588562653,8.794,2,24,0,6
0.702165498579653,9.193,2,24,0,7
0.703839643833442,9.737,2,24,0,8
0.70225594303107,10.23,2,24,0,9
0.70460657586536,10.54,2,24,0,10
0.687859585912077,10.586,2,24,0,11
0.664349565958923,10.41,2,24,0,12
0.690324658664486,10.188,2,24,0,13
0.69886519900548,9.811,2,24,0,14
0.712364494830823,8.96,2,24,0,15
0.776939064435211,8.214,2,24,0,16
0.81117228929673,7.956,2,24,0,17
0.797864034302443,7.685,2,24,0,18
0.76367049425124,7.458,2,24,0,19
0.716317286518793,7.222,2,24,0,20
0.679882016136028,6.99,2,24,0,21
0.635244910653803,6.713,2,24,0,22
0.595094957444963,6.455,2,24,0,23
0.585736725430949,6.212,2,25,0,0
0.56650159016112,6.019,2,25,0,1
0.552555609494083,5.938,2,25,0,2
0.550735645634948,5.904,2,25,0,3
0.557171968126637,5.872,2,25,0,4
0.563349877899991,6.363,2,25,0,5
0.591153240587778,7.355,2,25,0,6
0.622492243003937,7.888,2,25,0,7
0.6598393411214,8.34,2,25,0,8
0.707269149766783,8.673,2,25,0,9
0.737307782468174,8.939,2,25,0,10
0.739625190810105,9.043,2,25,0,11
0.702853983893504,8.871,2,25,0,12
0.712860093508488,8.512,2,25,0,13
0.718777744758375,8.081,2,25,0,14
0.719546522595424,7.573,2,25,0,15
0.767272582964326,7.205,2,25,0,16
0.795649991047845,7.012,2,25,0,17
0.791941768539728,6.821,2,25,0,18
0.772919823762526,6.651,2,25,0,19
0.725192840491058,6.596,2,25,0,20
0.679882939038594,6.631,2,25,0,21
0.625712250054913,6.662,2,25,0,22
0.580944092408388,6.671,2,25,0,23
0.57567247295434,6.652,2,26,1,0
0.562435281457595,6.61,2,26,1,1
0.557471911460419,6.577,2,26,1,2
0.563494773602772,6.658,2,26,1,3
0.612655024558437,6.826,2,26,1,4
0.697060001587392,7.082,2,26,1,5
0.750273640610666,7.485,2,26,1,6
0.786143171720789,7.992,2,26,1,7
0.774971436165598,8.578,2,26,1,8
0.756408173963442,9.203,2,26,1,9
0.747925776484074,9.506,2,26,1,10
0.728724788609167,9.503,2,26,1,11
0.708129294957814,9.257,2,26,1,12
0.72583425777407,8.911,2,26,1,13
0.733764759519279,8.376,2,26,1,14
0.738973621598873,7.385,2,26,1,15
0.795613074945226,6.153,2,26,1,16
0.838036137172854,5.865,2,26,1,17
0.834956411311832,5.871,2,26,1,18
0.804426794445603,6.059,2,26,1,19
0.743391556179848,6.224,2,26,1,20
0.708037927603831,6.217,2,26,1,21
0.645908126895411,6.046,2,26,1,22
0.596700807908906,5.802,2,26,1,23
0.593681070714641,5.484,2,27,1,0
0.580347897351085,5.196,2,27,1,1
0.574445935444811,5.013,2,27,1,2
0.583439620945458,4.862,2,27,1,3
0.632222404751841,4.624,2,27,1,4
0.695636885831415,5.229,2,27,1,5
0.709631780334423,6.793,2,27,1,6
0.708933143092351,7.66,2,27,1,7
0.685996245632364,8.429,2,27,1,8
0.662655116848694,9.194,2,27,1,9
0.643727308133171,9.898,2,27,1,10
0.634800994519805,10.501,2,27,1,11
0.637293754349178,10.844,2,27,1,12
0.677238823188481,10.839,2,27,1,13
0.701381031398991,10.402,2,27,1,14
0.729114253491802,9.287,2,27,1,15
0.794273943322708,8.556,2,27,1,16
0.834197785403004,8.632,2,27,1,17
0.8319625153894,8.639,2,27,1,18
0.793423027157331,8.613,2,27,1,19
0.741602971007939,8.68,2,27,1,20
0.707006122535619,8.764,2,27,1,21
0.642797022347163,8.879,2,27,1,22
0.596339953005801,8.768,2,27,1,23
0.59996603718559,8.504,2,28,1,0
0.581259725085784,7.964,2,28,1,1
0.565953386037223,7.303,2,28,1,2
0.576506776873538,6.737,2,28,1,3
0.622912163671233,6.157,2,28,1,4
0.687914037163441,6.345,2,28,1,5
0.702154423748867,7.268,2,28,1,6
0.687088039367332,7.964,2,28,1,7
0.660551821901955,8.714,2,28,1,8
0.625290483582486,9.378,2,28,1,9
0.613746818293406,9.857,2,28,1,10
0.612191727470564,10.124,2,28,1,11
0.609844786246537,10.153,2,28,1,12
0.63943950281393,9.85,2,28,1,13
0.668751811196285,9.181,2,28,1,14
0.710084925494076,7.634,2,28,1,15
0.79067831492758,5.642,2,28,1,16
0.844289724956578,4.921,2,28,1,17
0.846601595883116,4.302,2,28,1,18
0.817199765951909,3.766,2,28,1,19
0.758237366848233,3.294,2,28,1,20
0.725325738460488,2.876,2,28,1,21
0.659345588248866,2.594,2,28,1,22
0.613411804662135,2.46,2,28,1,23
0.609393486892015,2.345,3,1,1,0
0.592995354108485,2.258,3,1,1,1
0.58519498162501,2.239,3,1,1,2
0.592927982221205,2.156,3,1,1,3
0.635051101115051,2.107,3,1,1,4
0.705109557763549,2.945,3,1,1,5
0.747264055344621,4.708,3,1,1,6
0.764454038529336,6.094,3,1,1,7
0.738347893659475,7.3,3,1,1,8
0.713630717150668,8.261,3,1,1,9
0.714313665049126,9.06,3,1,1,10
0.708218816506666,9.642,3,1,1,11
0.702043675441009,9.925,3,1,1,12
0.733459278770103,9.782,3,1,1,13
0.749347969337485,9.271,3,1,1,14
0.764789975063173,8.266,3,1,1,15
0.822873770924508,7.275,3,1,1,16
0.859852630918343,7.068,3,1,1,17
0.852762893410291,6.994,3,1,1,18
0.816397763622503,7.026,3,1,1,19
0.752866996819678,6.897,3,1,1,20
0.713624256832709,6.877,3,1,1,21
0.657465635722974,7.061,3,1,1,22
0.607248661329829,7.206,3,1,1,23
0.597998408915977,7.377,3,2,1,0
0.583842929366575,7.447,3,2,1,1
0.575312540953801,7.402,3,2,1,2
0.584746450978184,7.487,3,2,1,3
0.62702092589277,7.603,3,2,1,4
0.694730595512109,8.124,3,2,1,5
0.744684542674092,9.15,3,2,1,6
0.769388798546982,10.145,3,2,1,7
0.763605891071656,11.017,3,2,1,8
0.758443174120335,11.703,3,2,1,9
0.757202793072324,12.352,3,2,1,10
0.750290252856845,13.013,3,2,1,11
0.732057389773132,13.442,3,2,1,12
0.755446509490207,13.469,3,2,1,13
0.751113481945257,13.053,3,2,1,14
0.741531907510397,12.183,3,2,1,15
0.789567140238737,11.261,3,2,1,16
0.822756562298692,11.18,3,2,1,17
0.816329468832658,11.151,3,2,1,18
0.780426713230178,10.929,3,2,1,19
0.72213064977878,10.725,3,2,1,20
0.696581015155906,10.52,3,2,1,21
0.645396838874133,10.368,3,2,1,22
0.597575719540985,10.233,3,2,1,23
0.590485982032933,10.137,3,3,0,0
0.572788402437201,10.019,3,3,0,1
0.560767596521765,9.87,3,3,0,2
0.554857328492402,9.667,3,3,0,3
0.569642227591464,9.454,3,3,0,4
0.594021621761304,9.919,3,3,0,5
0.599990955554858,11.33,3,3,0,6
0.594363095710533,12.615,3,3,0,7
0.57534761125129,14.073,3,3,0,8
0.55939708621202,15.278,3,3,0,9
0.549251618309649,16.072,3,3,0,10
0.564540422209466,16.542,3,3,0,11
0.573770370766877,16.616,3,3,0,12
0.623301628553867,16.185,3,3,0,13
0.646118548680342,15.141,3,3,0,14
0.672851344392167,13.587,3,3,0,15
0.730889918027794,12.299,3,3,0,16
0.773807656030522,11.729,3,3,0,17
0.762438419326318,11.304,3,3,0,18
0.72691959119108,10.921,3,3,0,19
0.675876619001826,10.541,3,3,0,20
0.638666110464054,10.332,3,3,0,21
0.598059320485299,10.309,3,3,0,22
0.561286267763567,10.216,3,3,0,23
0.552767877084145,10.129,3,4,0,0
0.539382098274357,10.197,3,4,0,1
0.528433705140013,10.303,3,4,0,2
0.52624550315725,10.239,3,4,0,3
0.536956710332263,10.028,3,4,0,4
0.542656556576696,10.696,3,4,0,5
0.529803292547193,12.385,3,4,0,6
0.516061273347128,13.766,3,4,0,7
0.519683665916655,15.166,3,4,0,8
0.527689845672233,16.145,3,4,0,9
0.524291718426119,16.81,3,4,0,10
0.514460960298577,17.219,3,4,0,11
0.494604711602177,17.36,3,4,0,12
0.513478991968902,17.235,3,4,0,13
0.536977014188704,16.678,3,4,0,14
0.572011318477063,15.112,3,4,0,15
0.645045212996683,13.868,3,4,0,16
0.710742032120701,13.467,3,4,0,17
0.719344406933582,12.947,3,4,0,18
0.707048576053632,12.449,3,4,0,19
0.667468053727696,11.823,3,4,0,20
0.629816397763623,11.406,3,4,0,21
0.581466455260452,11.129,3,4,0,22
0.542427676740456,10.754,3,4,0,23
0.537886996118272,10.142,3,5,1,0
0.51505530955075,9.624,3,5,1,1
0.514071495415943,9.273,3,5,1,2
0.528950530576685,9.01,3,5,1,3
0.573821130407978,8.909,3,5,1,4
0.633705509174574,9.688,3,5,1,5
0.661551325380374,11.054,3,5,1,6
0.664380021743585,11.941,3,5,1,7
0.651365249765121,12.485,3,5,1,8
0.645957040731382,13.174,3,5,1,9
0.647691174651927,13.782,3,5,1,10
0.648710059084222,14.092,3,5,1,11
0.651690111468172,14.101,3,5,1,12
0.681628147789925,13.815,3,5,1,13
0.687107420321207,13.27,3,5,1,14
0.684957980246193,12.506,3,5,1,15
0.729836886200576,11.673,3,5,1,16
0.771399803237173,11.495,3,5,1,17
0.771573308919484,11.407,3,5,1,18
0.739088061516993,11.144,3,5,1,19
0.684959826051325,10.919,3,5,1,20
0.64987753082956,10.748,3,5,1,21
0.59593756748725,10.662,3,5,1,22
0.559326022714478,10.605,3,5,1,23
0.553092738787195,10.441,3,6,1,0
0.544853987585115,10.237,3,6,1,1
0.537698723994913,9.952,3,6,1,2
0.547859881240898,9.653,3,6,1,3
0.586949419401996,9.425,3,6,1,4
0.640122450712389,10.554,3,6,1,5
0.647532435410664,12.139,3,6,1,6
0.650787512759128,13.408,3,6,1,7
0.622122159075178,14.59,3,6,1,8
0.599627331944057,15.414,3,6,1,9
0.592197043389341,15.632,3,6,1,10
0.59976576732888,15.388,3,6,1,11
0.604816813069777,14.997,3,6,1,12
0.632286085028859,14.748,3,6,1,13
0.6447720338373,14.347,3,6,1,14
0.665211556955086,13.372,3,6,1,15
0.713645483591715,12.407,3,6,1,16
0.75759410376009,12.088,3,6,1,17
0.753043271209685,11.97,3,6,1,18
0.719348098543844,11.902,3,6,1,19
0.665871432289408,11.778,3,6,1,20
0.639292761306018,11.648,3,6,1,21
0.58914777331298,11.647,3,6,1,22
0.55027327144964,11.564,3,6,1,23
0.547567321127639,11.413,3,7,1,0
0.537532601533126,11.219,3,7,1,1
0.531734004714186,10.97,3,7,1,2
0.540590177732576,10.606,3,7,1,3
0.576351729242537,10.143,3,7,1,4
0.625775007429366,11.288,3,7,1,5
0.617501185929797,13.224,3,7,1,6
0.595166020942505,14.521,3,7,1,7
0.56743372175226,15.645,3,7,1,8
0.547774974204873,16.439,3,7,1,9
0.539024012078949,16.965,3,7,1,10
0.530623752927908,17.25,3,7,1,11
0.521594074227208,17.297,3,7,1,12
0.547775897107439,17.085,3,7,1,13
0.5667000142127,16.461,3,7,1,14
0.605078917398375,14.806,3,7,1,15
0.673892378486034,12.98,3,7,1,16
0.739151741794012,12.209,3,7,1,17
0.7450426288695,11.62,3,7,1,18
0.709063272354085,11.085,3,7,1,19
0.655785030151227,10.715,3,7,1,20
0.627236885093093,10.477,3,7,1,21
0.576713507048207,10.354,3,7,1,22
0.528728111058403,10.246,3,7,1,23
0.526441158501132,10.142,3,8,1,0
0.521158464216299,9.908,3,8,1,1
0.52168359577606,9.795,3,8,1,2
0.534234147764084,9.783,3,8,1,3
0.570318715171964,9.676,3,8,1,4
0.629548756019632,10.526,3,8,1,5
0.64872482552527,11.774,3,8,1,6
0.642440781956886,12.687,3,8,1,7
0.607551373371308,13.486,3,8,1,8
0.583640813704734,14.085,3,8,1,9
0.57322401244811,14.514,3,8,1,10
0.546315865248842,14.727,3,8,1,11
0.527693537282495,14.77,3,8,1,12
0.544760774426001,14.508,3,8,1,13
0.570000313786872,13.891,3,8,1,14
0.613342586969723,12.773,3,8,1,15
0.688027554178995,11.279,3,8,1,16
0.751584162253654,10.506,3,8,1,17
0.75419505361141,9.829,3,8,1,18
0.723516849432138,9.269,3,8,1,19
0.670811729722446,8.781,3,8,1,20
0.636803693086906,8.365,3,8,1,21
0.591510403880621,7.998,3,8,1,22
0.55456753708684,7.698,3,8,1,23
0.553723081239421,7.406,3,9,1,0
0.540736919240488,7.171,3,9,1,1
0.541221443087368,6.993,3,9,1,2
0.553556035875068,6.852,3,9,1,3
0.586367990785741,6.927,3,9,1,4
0.634606262078487,8.189,3,9,1,5
0.631347493119761,10.062,3,9,1,6
0.622360267937073,11.875,3,9,1,7
0.607348334806901,13.439,3,9,1,8
0.595713302163837,14.416,3,9,1,9
0.585403557604809,15.035,3,9,1,10
0.577108509346234,15.366,3,9,1,11
0.571642157450869,15.363,3,9,1,12
0.599872824026476,15.135,3,9,1,13
0.618069693910135,14.676,3,9,1,14
0.648861415104962,13.525,3,9,1,15
0.70515016547643,12.158,3,9,1,16
0.753674536564477,11.475,3,9,1,17
0.755295153469468,10.928,3,9,1,18
0.732903691425681,10.454,3,9,1,19
0.685795052873088,10.054,3,9,1,20
0.658430991806471,9.72,3,9,1,21
0.614672489566587,9.365,3,9,1,22
0.576474475283746,9.016,3,9,1,23
0.570890914762565,8.609,3,10,0,0
0.557477448875812,8.17,3,10,0,1
0.548860307621883,7.837,3,10,0,2
0.554346040471123,7.424,3,10,0,3
0.567119934879995,7.05,3,10,0,4
0.57472003750676,8.24,3,10,0,5
0.564763764630313,10.387,3,10,0,6
0.551676083349177,12.395,3,10,0,7
0.535253955098944,14.207,3,10,0,8
0.524253879420934,15.446,3,10,0,9
0.523062412208893,16.237,3,10,0,10
0.521918935930258,16.724,3,10,0,11
0.510933626693296,16.918,3,10,0,12
0.525452729853498,16.728,3,10,0,13
0.55607371407371,16.038,3,10,0,14
0.602501250532976,14.379,3,10,0,15
0.6792276782171,12.049,3,10,0,16
0.745962762727288,11.051,3,10,0,17
0.74020477362123,10.388,3,10,0,18
0.710665431207766,9.957,3,10,0,19
0.669383076551076,9.653,3,10,0,20
0.631740649612658,9.433,3,10,0,21
0.589927625980815,9.331,3,10,0,22
0.554403260430183,9.159,3,10,0,23
0.544585422938559,8.945,3,11,0,0
0.529878047654997,8.751,3,11,0,1
0.522525282915781,8.489,3,11,0,2
0.52657867098339,8.179,3,11,0,3
0.532071787053154,7.921,3,11,0,4
0.530015560137254,9.206,3,11,0,5
0.504298880150027,11.308,3,11,0,6
0.483308384200646,13.213,3,11,0,7
0.473463782534623,14.974,3,11,0,8
0.481845583634353,16.296,3,11,0,9
0.483911039575908,17.229,3,11,0,10
0.474251941325546,17.772,3,11,0,11
0.453204225417106,17.925,3,11,0,12
0.473910467376317,17.739,3,11,0,13
0.50115270530429,17.249,3,11,0,14
0.552114462067782,15.834,3,11,0,15
0.627223964457176,13.644,3,11,0,16
0.695916525308757,12.687,3,11,0,17
0.703260061022318,12,3,11,0,18
0.687366755942108,11.445,3,11,0,19
0.651338485590722,11.051,3,11,0,20
0.610851672945481,10.803,3,11,0,21
0.563118229356054,10.623,3,11,0,22
0.523107634434602,10.437,3,11,0,23
0.524228961051666,10.319,3,12,1,0
0.514714758504086,10.116,3,12,1,1
0.512136168736122,9.894,3,12,1,2
0.525771131238591,9.781,3,12,1,3
0.562526648811578,9.633,3,12,1,4
0.605626198619707,10.768,3,12,1,5
0.613941550734723,12.508,3,12,1,6
0.605877228117519,14.532,3,12,1,7
0.577443522977505,15.871,3,12,1,8
0.555992498647948,16.667,3,12,1,9
0.534763893836672,17.32,3,12,1,10
0.531451596529148,17.664,3,12,1,11
0.524308330672298,17.586,3,12,1,12
0.545658758622217,17.208,3,12,1,13
0.576574148760819,16.491,3,12,1,14
0.615150553095508,15.207,3,12,1,15
0.669185575402063,13.466,3,12,1,16
0.72594869769219,12.878,3,12,1,17
0.73008145538043,12.669,3,12,1,18
0.697422702295628,12.533,3,12,1,19
0.640190745502234,12.317,3,12,1,20
0.60683150937023,11.871,3,12,1,21
0.559343557863222,11.546,3,12,1,22
0.525014351134893,11.178,3,12,1,23
0.525992627854307,10.754,3,13,1,0
0.517563758723736,10.335,3,13,1,1
0.514007815138925,9.947,3,13,1,2
0.527121337691895,9.596,3,13,1,3
0.56578634067287,9.358,3,13,1,4
0.602932246031058,10.979,3,13,1,5
0.597751071028427,12.685,3,13,1,6
0.582636695713487,13.963,3,13,1,7
0.56287181437107,15.021,3,13,1,8
0.556456718638387,15.701,3,13,1,9
0.557071371746999,16.123,3,13,1,10
0.547757439056129,16.263,3,13,1,11
0.543497320813852,16.169,3,13,1,12
0.571625545204691,15.849,3,13,1,13
0.585441396609994,15.223,3,13,1,14
0.616734253897879,13.982,3,13,1,15
0.677315424101416,12.026,3,13,1,16
0.739740553630791,11.264,3,13,1,17
0.74823310303838,10.736,3,13,1,18
0.725260212378339,10.313,3,13,1,19
0.668785958591208,9.907,3,13,1,20
0.637736747580611,9.551,3,13,1,21
0.588522968276147,9.301,3,13,1,22
0.552544534663297,9.141,3,13,1,23
0.545232377636963,9.001,3,14,1,0
0.535271490247689,8.749,3,14,1,1
0.528572140524836,8.556,3,14,1,2
0.541509388687799,8.404,3,14,1,3
0.577077130659008,8.331,3,14,1,4
0.612805457676611,10.153,3,14,1,5
0.610477897406459,12.148,3,14,1,6
0.597819365818273,13.52,3,14,1,7
0.573120647360776,14.591,3,14,1,8
0.557293791265281,15.32,3,14,1,9
0.544782924087572,15.778,3,14,1,10
0.543919087286279,15.99,3,14,1,11
0.543772345778367,15.95,3,14,1,12
0.560816510357735,15.672,3,14,1,13
0.58126249379348,15.098,3,14,1,14
0.617377516986022,13.802,3,14,1,15
0.675923687032665,11.942,3,14,1,16
0.741259651253579,11.208,3,14,1,17
0.748989883142077,10.693,3,14,1,18
0.722365989932979,10.227,3,14,1,19
0.667420062794291,9.801,3,14,1,20
0.624425723878627,9.432,3,14,1,21
0.582551788677462,9.113,3,14,1,22
0.54533112821147,8.851,3,14,1,23
0.538004204744088,8.629,3,15,1,0
0.530362571501876,8.439,3,15,1,1
0.528500154124728,8.262,3,15,1,2
0.539790021208301,8.078,3,15,1,3
0.575811831241728,7.934,3,15,1,4
0.620847630632244,9.691,3,15,1,5
0.60816602647992,11.667,3,15,1,6
0.587223521463945,13.228,3,15,1,7
0.561637893641017,14.408,3,15,1,8
0.544066751696756,15.168,3,15,1,9
0.53531209796057,15.745,3,15,1,10
0.528365410350168,16.079,3,15,1,11
0.522523437110651,16.181,3,15,1,12
0.536523869029051,16.061,3,15,1,13
0.553097353300023,15.671,3,15,1,14
0.59559424773289,14.525,3,15,1,15
0.670609614060605,12.544,3,15,1,16
0.741007698853201,11.603,3,15,1,17
0.745839093783513,10.926,3,15,1,18
0.724723083085226,10.375,3,15,1,19
0.667489280486702,9.883,3,15,1,20
0.636237030911699,9.579,3,15,1,21
0.589835335724266,9.423,3,15,1,22
0.551693618497921,9.304,3,15,1,23
0.544950892354491,9.183,3,16,1,0
0.535102599078205,9.051,3,16,1,1
0.528355258421947,8.963,3,16,1,2
0.541217751477106,8.957,3,16,1,3
0.570615889798051,9.075,3,16,1,4
0.628445887453878,9.855,3,16,1,5
0.663144255208401,10.977,3,16,1,6
0.667259477747896,12.402,3,16,1,7
0.653866315717584,13.639,3,16,1,8
0.644379800246969,14.664,3,16,1,9
0.622598376798968,15.422,3,16,1,10
0.592502524138517,15.851,3,16,1,11
0.58289972294465,15.988,3,16,1,12
0.604503949100078,15.895,3,16,1,13
0.620237592036458,15.48,3,16,1,14
0.639440425716495,14.431,3,16,1,15
0.68154139494877,12.908,3,16,1,16
0.729922716139166,12.271,3,16,1,17
0.729899643575029,11.834,3,16,1,18
0.708408934435156,11.472,3,16,1,19
0.657598533692404,11.044,3,16,1,20
0.626137708137601,10.775,3,16,1,21
0.579544972119114,10.642,3,16,1,22
0.542766381981989,10.571,3,16,1,23
0.532325585258662,10.533,3,17,0,0
0.52455105404702,10.472,3,17,0,1
0.519508314429212,10.434,3,17,0,2
0.521729740904334,10.467,3,17,0,3
0.526793707281148,10.605,3,17,0,4
0.551367833892305,11.73,3,17,0,5
0.581526443927209,13.005,3,17,0,6
0.597102270524892,14.119,3,17,0,7
0.594057614961358,15.558,3,17,0,8
0.575496198564333,16.671,3,17,0,9
0.562754605745253,17.109,3,17,0,10
0.552665434899376,17.293,3,17,0,11
0.535271490247689,17.312,3,17,0,12
0.552700505196864,17.113,3,17,0,13
0.573228626960937,16.709,3,17,0,14
0.596016937107882,15.78,3,17,0,15
0.653960451779264,14.419,3,17,0,16
0.719486533928667,13.838,3,17,0,17
0.713316930278403,13.609,3,17,0,18
0.678885281365305,13.617,3,17,0,19
0.627004313646591,13.664,3,17,0,20
0.593208544601112,13.751,3,17,0,21
0.553336385064483,13.835,3,17,0,22
0.515118066925202,13.804,3,17,0,23
0.506186215896443,13.756,3,18,0,0
0.493555371385221,13.745,3,18,0,1
0.486484091928479,13.725,3,18,0,2
0.489096829091366,13.629,3,18,0,3
0.494498577807147,13.541,3,18,0,4
0.513696796974356,13.883,3,18,0,5
0.538133411103256,14.417,3,18,0,6
0.568790388523522,14.866,3,18,0,7
0.599978957821507,15.297,3,18,0,8
0.616875457990398,15.798,3,18,0,9
0.617734680278864,16.158,3,18,0,10
0.564619791830097,16.609,3,18,0,11
0.505220859812946,17.276,3,18,0,12
0.514551404749995,17.331,3,18,0,13
0.519098545690137,16.863,3,18,0,14
0.545395731391054,15.622,3,18,0,15
0.610201949539379,13.494,3,18,0,16
0.685260692287673,12.651,3,18,0,17
0.689749690366189,12.083,3,18,0,18
0.668270056057102,11.558,3,18,0,19
0.624859488084405,11.142,3,18,0,20
0.584422512177699,11.058,3,18,0,21
